,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
768,437.1594405959175,961,1022,3038.948831421813,3231.8477686920837,0.0,0,22,0,35,3,958,1021,22
769,439.77658227119446,961,1022,3038.948831421813,3231.8477686920837,0.0,0,21,1,35,2,958,1016,22
770,440.0120353659744,961,1022,3038.948831421813,3231.8477686920837,0.0,0,21,0,36,3,958,1016,21
771,440.7643566701684,961,1022,3038.948831421813,3231.8477686920837,0.0,0,20,1,36,2,959,1024,21
772,441.2270009723916,961,1022,3038.948831421813,3231.8477686920837,0.0,0,20,0,37,3,959,1024,20
773,445.06879290649675,961,1022,3038.948831421813,3231.8477686920837,0.0,0,19,1,37,2,963,1022,20
774,445.6395317856555,961,1022,3038.948831421813,3231.8477686920837,0.0,0,19,0,38,3,963,1022,19
775,449.56758796719816,961,1022,3038.948831421813,3231.8477686920837,0.0,0,18,1,38,2,957,1021,19
776,449.6086195953813,961,1022,3038.948831421813,3231.8477686920837,0.0,0,18,0,39,3,957,1021,18
777,449.6138054084142,961,1022,3038.948831421813,3231.8477686920837,0.0,0,17,1,39,2,965,1018,18
778,449.97589639828414,961,1022,3038.948831421813,3231.8477686920837,0.0,0,17,0,40,3,965,1018,17
779,453.30309230434983,961,1022,3038.948831421813,3231.8477686920837,0.0,0,16,1,40,2,955,1022,17
780,453.3585199129506,961,1022,3038.948831421813,3231.8477686920837,0.0,0,16,0,41,3,955,1022,16
781,453.9402072438784,961,1022,3038.948831421813,3231.8477686920837,0.0,0,15,1,41,2,964,1016,16
782,454.18664059036433,961,1022,3038.948831421813,3231.8477686920837,0.0,0,15,0,42,3,964,1016,15
783,456.98583438597774,961,1022,3038.948831421813,3231.8477686920837,0.0,0,14,1,42,2,961,1029,15
784,457.0855894039397,961,1022,3038.948831421813,3231.8477686920837,0.0,0,14,0,43,3,961,1029,14
785,457.82521130036037,961,1022,3038.948831421813,3231.8477686920837,0.0,0,13,1,43,2,959,1025,14
786,458.22235027201424,961,1022,3038.948831421813,3231.8477686920837,0.0,0,13,0,44,3,959,1025,13
787,460.39337200213225,961,1022,3038.948831421813,3231.8477686920837,0.0,0,12,1,44,2,954,1026,13
788,460.47876623190376,961,1022,3038.948831421813,3231.8477686920837,0.0,0,11,2,44,2,966,1020,13
789,460.49407341632894,961,1022,3038.948831421813,3231.8477686920837,0.0,0,11,1,45,3,966,1020,12
790,460.6166344913071,961,1022,3038.948831421813,3231.8477686920837,0.0,0,11,0,46,3,954,1026,11
791,469.5634869999924,961,1022,3038.948831421813,3231.8477686920837,0.0,0,10,1,46,2,960,1028,11
792,469.7893725284448,961,1022,3038.948831421813,3231.8477686920837,0.0,0,10,0,47,3,960,1028,10
793,473.14756637602983,961,1022,3038.948831421813,3231.8477686920837,0.0,0,9,1,47,2,956,1017,10
794,473.61406056446907,961,1022,3038.948831421813,3231.8477686920837,0.0,0,9,0,48,3,956,1017,9
795,474.55513329801187,961,1022,3038.948831421813,3231.8477686920837,0.0,0,8,1,48,2,956,1026,9
796,474.6290168259267,961,1022,3038.948831421813,3231.8477686920837,0.0,0,8,0,49,3,956,1026,8
797,480.66121945404984,961,1022,3038.948831421813,3231.8477686920837,0.0,0,7,1,49,2,955,1016,8
798,480.71054842391936,958,1025,3029.4619984413075,3241.334601672589,13.416407864998737,16,7,0,29,3,955,1016,7
799,481.1950321116524,958,1026,3029.4619984413075,3244.4968793327575,3.1622776601683795,21,8,0,26,1,952,1030,8
800,481.2956908917767,957,1026,3026.299720781139,3244.4968793327575,3.1622776601683795,22,9,0,24,1,953,1031,9
801,481.30979507879806,958,1026,3029.4619984413075,3244.4968793327575,3.1622776601683795,19,10,0,24,1,951,1029,10
802,481.4101854264764,958,1026,3029.4619984413075,3244.4968793327575,0.0,18,11,0,24,1,954,1028,11
803,481.4230098476255,958,1026,3029.4619984413075,3244.4968793327575,0.0,17,12,0,24,1,959,1032,12
804,481.4506445387921,957,1026,3026.299720781139,3244.4968793327575,3.1622776601683795,18,13,0,24,1,951,1031,13
805,481.84096830596434,957,1026,3026.299720781139,3244.4968793327575,0.0,17,14,0,24,1,950,1026,14
806,481.85375049486066,957,1026,3026.299720781139,3244.4968793327575,0.0,16,15,0,24,1,956,1033,15
807,481.8664578987372,957,1026,3026.299720781139,3244.4968793327575,0.0,15,16,0,24,1,951,1025,16
808,482.6791339790795,957,1026,3026.299720781139,3244.4968793327575,0.0,14,17,0,24,1,954,1033,17
809,482.6812138448207,957,1026,3026.299720781139,3244.4968793327575,0.0,13,18,0,24,1,961,1033,18
810,482.72919865423967,957,1026,3026.299720781139,3244.4968793327575,0.0,12,19,0,24,1,949,1028,19
811,482.76374078288404,957,1026,3026.299720781139,3244.4968793327575,0.0,11,20,0,24,1,956,1032,20
812,483.03720209979076,957,1026,3026.299720781139,3244.4968793327575,0.0,11,19,1,24,2,956,1032,20
813,483.0517330373227,957,1026,3026.299720781139,3244.4968793327575,0.0,11,19,0,25,3,956,1032,19
814,483.08573548951995,957,1026,3026.299720781139,3244.4968793327575,0.0,10,20,0,25,1,952,1033,20
815,483.1115527737007,957,1026,3026.299720781139,3244.4968793327575,0.0,10,19,1,25,2,950,1026,20
816,483.8758633520903,957,1026,3026.299720781139,3244.4968793327575,0.0,9,20,1,25,1,956,1034,21
817,484.04186600924373,957,1026,3026.299720781139,3244.4968793327575,0.0,8,21,1,25,1,959,1034,22
818,484.1462937323935,957,1026,3026.299720781139,3244.4968793327575,0.0,8,20,2,25,2,954,1033,22
819,484.21622734276184,957,1026,3026.299720781139,3244.4968793327575,0.0,7,21,2,25,1,958,1032,23
820,484.48238972962184,957,1026,3026.299720781139,3244.4968793327575,0.0,6,22,2,25,1,957,1034,24
821,484.4996554121338,957,1026,3026.299720781139,3244.4968793327575,0.0,6,22,1,26,3,954,1033,23
822,484.5822093827597,957,1026,3026.299720781139,3244.4968793327575,0.0,6,22,0,27,3,950,1026,22
823,484.7344069327185,957,1026,3026.299720781139,3244.4968793327575,0.0,5,23,0,27,1,959,1031,23
824,484.84010610463474,957,1026,3026.299720781139,3244.4968793327575,0.0,5,22,1,27,2,964,1029,23
825,484.9578699343392,957,1026,3026.299720781139,3244.4968793327575,0.0,5,21,2,27,2,949,1028,23
826,485.1303830224868,957,1026,3026.299720781139,3244.4968793327575,0.0,5,21,1,28,3,964,1029,22
827,485.1657962220503,957,1026,3026.299720781139,3244.4968793327575,0.0,5,21,0,29,3,949,1028,21
828,485.28170062881986,957,1026,3026.299720781139,3244.4968793327575,0.0,5,20,1,29,2,956,1033,21
829,485.34841142967554,957,1026,3026.299720781139,3244.4968793327575,0.0,5,20,0,30,3,956,1033,20
830,485.6195102323304,957,1026,3026.299720781139,3244.4968793327575,0.0,4,21,0,30,1,960,1033,21
831,486.68255243164003,957,1026,3026.299720781139,3244.4968793327575,0.0,4,20,1,30,2,960,1033,21
832,486.9624639739445,957,1026,3026.299720781139,3244.4968793327575,0.0,4,20,0,31,3,960,1033,20
833,487.0322194261279,957,1026,3026.299720781139,3244.4968793327575,0.0,3,21,0,31,1,953,1030,21
834,487.7042979542798,957,1026,3026.299720781139,3244.4968793327575,0.0,2,22,0,31,1,958,1034,22
835,488.1111150045757,957,1026,3026.299720781139,3244.4968793327575,0.0,2,21,1,31,2,951,1031,22
836,488.92765155817807,957,1026,3026.299720781139,3244.4968793327575,0.0,2,21,0,32,3,951,1031,21
837,489.64621835375266,957,1026,3026.299720781139,3244.4968793327575,0.0,1,22,0,32,1,962,1031,22
838,492.1232257885184,957,1026,3026.299720781139,3244.4968793327575,0.0,1,21,1,32,2,956,1034,22
839,492.35980074651656,957,1026,3026.299720781139,3244.4968793327575,0.0,1,20,2,32,2,958,1032,22
840,492.4279985905092,957,1026,3026.299720781139,3244.4968793327575,0.0,1,20,1,33,3,958,1032,21
841,492.9766942913013,957,1026,3026.299720781139,3244.4968793327575,0.0,1,20,0,34,3,956,1034,20
842,496.21960791100867,957,1026,3026.299720781139,3244.4968793327575,0.0,1,19,1,34,2,962,1031,20
843,496.2799064755171,957,1026,3026.299720781139,3244.4968793327575,0.0,1,19,0,35,3,962,1031,19
844,497.2886574411889,957,1026,3026.299720781139,3244.4968793327575,0.0,1,18,1,35,2,953,1020,19
845,497.47857965327654,957,1026,3026.299720781139,3244.4968793327575,0.0,1,18,0,36,3,953,1020,18
846,497.87563302964713,957,1026,3026.299720781139,3244.4968793327575,0.0,1,17,1,36,2,959,1032,18
847,497.90608311559174,957,1026,3026.299720781139,3244.4968793327575,0.0,1,17,0,37,3,959,1032,17
848,498.1532900576844,957,1026,3026.299720781139,3244.4968793327575,0.0,1,16,1,37,2,951,1025,17
849,498.8351952421385,957,1026,3026.299720781139,3244.4968793327575,0.0,1,16,0,38,3,951,1025,16
850,500.31004587139427,957,1026,3026.299720781139,3244.4968793327575,0.0,0,17,0,38,1,961,1032,17
851,503.34167717131197,957,1026,3026.299720781139,3244.4968793327575,0.0,0,16,1,38,2,952,1033,17
852,503.6140373996846,958,1027,3029.4619984413075,3247.6591569929255,4.47213595499958,3,16,0,38,3,952,1033,16
853,504.5815531521051,958,1027,3029.4619984413075,3247.6591569929255,0.0,3,15,1,38,2,961,1020,16
854,504.6684566579695,958,1027,3029.4619984413075,3247.6591569929255,0.0,3,15,0,39,3,961,1020,15
855,505.6052364676326,958,1028,3029.4619984413075,3250.821434653094,3.1622776601683795,9,16,0,36,1,961,1035,16
856,506.00070481733644,958,1028,3029.4619984413075,3250.821434653094,0.0,8,17,0,36,1,963,1035,17
857,506.5355237384321,958,1028,3029.4619984413075,3250.821434653094,0.0,8,16,1,36,2,958,1034,17
858,506.79631004630795,958,1028,3029.4619984413075,3250.821434653094,0.0,8,15,2,36,2,961,1032,17
859,506.8497258141321,958,1028,3029.4619984413075,3250.821434653094,0.0,8,15,1,37,3,961,1032,16
860,506.9186213935308,958,1028,3029.4619984413075,3250.821434653094,0.0,8,15,0,38,3,958,1034,15
861,506.96275960289427,958,1028,3029.4619984413075,3250.821434653094,0.0,7,16,0,38,1,964,1033,16
862,507.7713700571753,958,1028,3029.4619984413075,3250.821434653094,0.0,7,15,1,38,2,955,1023,16
863,508.0793232593554,958,1028,3029.4619984413075,3250.821434653094,0.0,7,14,2,38,2,953,1030,16
864,508.1009599532059,958,1028,3029.4619984413075,3250.821434653094,0.0,7,14,1,39,3,953,1030,15
865,508.1372279361858,958,1028,3029.4619984413075,3250.821434653094,0.0,7,14,0,40,3,955,1023,14
866,508.783303133249,958,1028,3029.4619984413075,3250.821434653094,0.0,6,15,0,40,1,955,1035,15
867,510.7991449698143,958,1028,3029.4619984413075,3250.821434653094,0.0,5,16,0,40,1,959,1036,16
868,510.9453486689498,958,1028,3029.4619984413075,3250.821434653094,0.0,4,17,0,40,1,957,1036,17
869,510.9899322513765,958,1028,3029.4619984413075,3250.821434653094,0.0,3,18,0,40,1,953,1035,18
870,511.1810575161169,958,1028,3029.4619984413075,3250.821434653094,0.0,2,19,0,40,1,955,1036,19
871,511.6769839385114,958,1028,3029.4619984413075,3250.821434653094,0.0,2,18,1,40,2,951,1029,19
872,511.97233738062636,958,1028,3029.4619984413075,3250.821434653094,0.0,2,17,2,40,2,959,1031,19
873,512.0434016341584,958,1028,3029.4619984413075,3250.821434653094,0.0,2,17,1,41,3,951,1029,18
874,512.1614923600596,958,1028,3029.4619984413075,3250.821434653094,0.0,2,17,0,42,3,959,1031,17
875,513.370634062246,958,1028,3029.4619984413075,3250.821434653094,0.0,1,18,0,42,1,958,1036,18
876,513.8360974118737,958,1028,3029.4619984413075,3250.821434653094,0.0,1,17,1,42,2,961,1035,18
877,514.0773150836255,958,1028,3029.4619984413075,3250.821434653094,0.0,1,17,0,43,3,961,1035,17
878,515.2439419477746,958,1028,3029.4619984413075,3250.821434653094,0.0,1,16,1,43,2,957,1023,17
879,515.2762645678176,958,1028,3029.4619984413075,3250.821434653094,0.0,1,16,0,44,3,957,1023,16
880,517.0984040881247,958,1028,3029.4619984413075,3250.821434653094,0.0,1,15,1,44,2,955,1035,16
881,517.1129411194795,958,1028,3029.4619984413075,3250.821434653094,0.0,1,15,0,45,3,955,1035,15
882,517.9369948848463,958,1028,3029.4619984413075,3250.821434653094,0.0,1,14,1,45,2,959,1034,15
883,518.1721586303908,958,1028,3029.4619984413075,3250.821434653094,0.0,1,14,0,46,3,959,1034,14
884,519.3729316168124,958,1028,3029.4619984413075,3250.821434653094,0.0,1,13,1,46,2,958,1036,14
885,519.5448701463571,958,1028,3029.4619984413075,3250.821434653094,0.0,1,13,0,47,3,958,1036,13
886,519.6941996360118,958,1028,3029.4619984413075,3250.821434653094,0.0,0,14,0,47,1,951,1033,14
887,520.481197299397,958,1028,3029.4619984413075,3250.821434653094,0.0,0,13,1,47,2,951,1033,14
888,520.7284309571539,958,1028,3029.4619984413075,3250.821434653094,0.0,0,13,0,48,3,951,1033,13
889,523.6084427739208,958,1028,3029.4619984413075,3250.821434653094,0.0,0,12,1,48,2,959,1036,13
890,523.6581299365756,958,1028,3029.4619984413075,3250.821434653094,0.0,0,12,0,49,3,959,1036,12
891,523.9647863718214,958,1028,3029.4619984413075,3250.821434653094,0.0,0,11,1,49,2,953,1031,12
892,524.0442910811798,958,1028,3029.4619984413075,3250.821434653094,0.0,0,11,0,50,3,953,1031,11
893,525.6326672625723,958,1028,3029.4619984413075,3250.821434653094,0.0,0,10,1,50,2,963,1035,11
894,525.6516367447233,958,1028,3029.4619984413075,3250.821434653094,0.0,0,10,0,51,3,963,1035,10
895,527.6074599866096,958,1028,3029.4619984413075,3250.821434653094,0.0,0,9,1,51,2,954,1028,10
896,527.6766526621133,958,1028,3029.4619984413075,3250.821434653094,0.0,0,9,0,52,3,954,1028,9
897,528.0741117750764,958,1028,3029.4619984413075,3250.821434653094,0.0,0,8,1,52,2,955,1036,9
898,528.1121208247012,958,1028,3029.4619984413075,3250.821434653094,0.0,0,8,0,53,3,955,1036,8
899,528.280416595189,958,1028,3029.4619984413075,3250.821434653094,0.0,0,7,1,53,2,957,1036,8
900,528.4214567270622,958,1028,3029.4619984413075,3250.821434653094,0.0,0,7,0,54,3,957,1036,7
901,533.260547072294,958,1028,3029.4619984413075,3250.821434653094,0.0,0,6,1,54,2,958,1026,7
902,533.6183839028097,958,1028,3029.4619984413075,3250.821434653094,0.0,0,6,0,55,3,958,1026,6
903,533.7659688598226,958,1028,3029.4619984413075,3250.821434653094,0.0,0,5,1,55,2,964,1033,6
904,533.8136242153467,958,1028,3029.4619984413075,3250.821434653094,0.0,0,5,0,56,3,964,1033,5
905,535.0296128942758,958,1028,3029.4619984413075,3250.821434653094,0.0,0,4,1,56,2,952,1030,5
906,536.0363944027367,958,1028,3029.4619984413075,3250.821434653094,0.0,0,4,0,57,3,952,1030,4
907,537.3197877431276,958,1028,3029.4619984413075,3250.821434653094,0.0,0,3,1,57,2,961,1033,4
908,537.9121994549921,958,1028,3029.4619984413075,3250.821434653094,0.0,0,3,0,58,3,961,1033,3
909,561.2695648298617,958,1028,3029.4619984413075,3250.821434653094,0.0,0,2,1,58,2,953,1035,3
910,561.4070448432487,959,1028,3032.624276101476,3250.821434653094,3.1622776601683795,0,2,0,55,3,953,1035,2
911,567.3136541584084,957,1027,3026.299720781139,3247.6591569929255,7.071067811865476,0,1,1,49,2,961,1021,2
912,567.6133643246175,953,1038,3013.6506101404657,3282.444211254778,37.0135110466435,41,1,0,15,3,961,1021,1
913,567.6430628803384,951,1036,3007.326054820129,3276.119655934441,8.94427190999916,40,2,0,13,1,945,1035,2
914,567.676779544211,952,1032,3010.4883324802972,3263.470545293768,13.038404810405298,25,3,0,13,1,946,1030,3
915,567.7534315675098,950,1035,3004.163777159961,3272.9573782742727,11.40175425099138,41,4,0,12,1,948,1032,4
916,567.7941045149867,951,1034,3007.326054820129,3269.7951006141043,4.47213595499958,30,5,0,12,1,943,1034,5
917,567.9871929144299,950,1035,3004.163777159961,3272.9573782742727,4.47213595499958,39,6,0,12,1,951,1042,6
918,568.0333537655354,950,1036,3004.163777159961,3276.119655934441,3.1622776601683795,40,7,0,11,1,944,1039,7
919,568.0478118738088,950,1035,3004.163777159961,3272.9573782742727,3.1622776601683795,37,8,0,11,1,952,1040,8
920,568.0672814992133,950,1036,3004.163777159961,3276.119655934441,3.1622776601683795,38,9,0,11,1,953,1043,9
921,568.1099347428079,950,1036,3004.163777159961,3276.119655934441,0.0,37,10,0,11,1,944,1032,10
922,568.1619968640233,950,1036,3004.163777159961,3276.119655934441,0.0,36,11,0,11,1,949,1032,11
923,568.1689897012715,950,1036,3004.163777159961,3276.119655934441,0.0,35,12,0,11,1,944,1040,12
924,568.3133604636189,950,1036,3004.163777159961,3276.119655934441,0.0,34,13,0,11,1,948,1040,13
925,568.4959110056717,950,1036,3004.163777159961,3276.119655934441,0.0,33,14,0,11,1,944,1033,14
926,568.5112422370491,950,1036,3004.163777159961,3276.119655934441,0.0,32,15,0,11,1,949,1040,15
927,568.5401924839119,950,1036,3004.163777159961,3276.119655934441,0.0,31,16,0,11,1,955,1038,16
928,568.7950043102164,950,1036,3004.163777159961,3276.119655934441,0.0,30,17,0,11,1,947,1041,17
929,569.0888401629703,950,1036,3004.163777159961,3276.119655934441,0.0,29,18,0,11,1,948,1035,18
930,569.2651704512832,950,1036,3004.163777159961,3276.119655934441,0.0,28,19,0,11,1,953,1036,19
931,569.2920558785429,950,1036,3004.163777159961,3276.119655934441,0.0,27,20,0,11,1,948,1028,20
932,569.4960219565437,950,1036,3004.163777159961,3276.119655934441,0.0,26,21,0,11,1,954,1042,21
933,569.5291096804996,950,1036,3004.163777159961,3276.119655934441,0.0,25,22,0,11,1,953,1037,22
934,569.5420441615971,950,1036,3004.163777159961,3276.119655934441,0.0,24,23,0,11,1,943,1038,23
935,569.547880042743,950,1036,3004.163777159961,3276.119655934441,0.0,24,22,1,11,2,954,1042,23
936,569.7382890834236,950,1036,3004.163777159961,3276.119655934441,0.0,24,22,0,12,3,954,1042,22
937,569.7527220331377,950,1036,3004.163777159961,3276.119655934441,0.0,23,23,0,12,1,945,1039,23
938,569.769758976305,950,1036,3004.163777159961,3276.119655934441,0.0,22,24,0,12,1,949,1034,24
939,570.0783831548956,950,1036,3004.163777159961,3276.119655934441,0.0,21,25,0,12,1,948,1034,25
940,570.0793720023103,950,1036,3004.163777159961,3276.119655934441,0.0,21,24,1,12,2,944,1039,25
941,570.1006569073955,950,1036,3004.163777159961,3276.119655934441,0.0,21,24,0,13,3,944,1039,24
942,570.4996264609557,950,1036,3004.163777159961,3276.119655934441,0.0,20,25,0,13,1,950,1035,25
943,570.5412255028706,950,1036,3004.163777159961,3276.119655934441,0.0,20,24,1,13,2,952,1040,25
944,570.5780417029921,950,1036,3004.163777159961,3276.119655934441,0.0,20,24,0,14,3,952,1040,24
945,570.6427918110182,950,1036,3004.163777159961,3276.119655934441,0.0,19,25,0,14,1,950,1042,25
946,570.6491113689995,950,1036,3004.163777159961,3276.119655934441,0.0,18,26,0,14,1,943,1039,26
947,570.8495989942271,950,1036,3004.163777159961,3276.119655934441,0.0,18,25,1,14,2,945,1039,26
948,570.9224417785022,950,1036,3004.163777159961,3276.119655934441,0.0,18,25,0,15,3,945,1039,25
949,571.0113997040073,950,1036,3004.163777159961,3276.119655934441,0.0,17,26,0,15,1,951,1034,26
950,571.0582256883407,950,1036,3004.163777159961,3276.119655934441,0.0,16,27,0,15,1,947,1038,27
951,571.125677890262,950,1036,3004.163777159961,3276.119655934441,0.0,15,28,0,15,1,948,1043,28
952,571.1273650871002,950,1036,3004.163777159961,3276.119655934441,0.0,14,29,0,15,1,956,1037,29
953,571.4843712488027,950,1036,3004.163777159961,3276.119655934441,0.0,13,30,0,15,1,942,1035,30
954,571.4964656702139,950,1036,3004.163777159961,3276.119655934441,0.0,12,31,0,15,1,942,1037,31
955,571.5920172877732,950,1036,3004.163777159961,3276.119655934441,0.0,12,30,1,15,2,947,1038,31
956,571.629946488206,950,1036,3004.163777159961,3276.119655934441,0.0,11,31,1,15,1,947,1044,32
957,571.6371666432059,950,1036,3004.163777159961,3276.119655934441,0.0,11,31,0,16,3,947,1038,31
958,571.7338090458112,950,1036,3004.163777159961,3276.119655934441,0.0,11,30,1,16,2,948,1035,31
959,571.7660276032473,950,1036,3004.163777159961,3276.119655934441,0.0,10,31,1,16,1,946,1034,32
960,571.7816868974871,950,1036,3004.163777159961,3276.119655934441,0.0,10,31,0,17,3,948,1035,31
961,571.9634806449974,950,1036,3004.163777159961,3276.119655934441,0.0,9,32,0,17,1,943,1040,32
962,572.4027879325788,950,1036,3004.163777159961,3276.119655934441,0.0,8,33,0,17,1,953,1044,33
963,572.9290849705206,950,1036,3004.163777159961,3276.119655934441,0.0,7,34,0,17,1,958,1038,34
964,573.5563371605404,950,1036,3004.163777159961,3276.119655934441,0.0,6,35,0,17,1,945,1042,35
965,573.5642008992625,950,1036,3004.163777159961,3276.119655934441,0.0,5,36,0,17,1,951,1040,36
